Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
29.875,0.6616972039922283,0.44695970650778244,0.44807323060720894,0.8525310508699047,0.8584331366205644,0.5503738951860603,0.9794130524204079,5.114400146656825,5.455822605805034,5.438457790259047,4.289311850167559,2.441001349585119,2.319018644569343,1.6157435761536627,1.1377610023166838,0.5499683850060482,0.7395744805396737,1.051132600999005,0.41555967726102905,0.3904321722521254,0.752676451560624,0.6926739396195688,0.49050592816594174,0.9692719687295295,0.6927374077619058
30.0,0.8194439120799336,0.5640761572655771,0.4264488973065036,0.9131697605195934,1.0105222318182612,0.8333793637716285,0.9356509593317403,4.3309637705665605,4.395178262746224,4.361733950443674,3.7432300412265165,2.7729380233134964,2.0038640238601033,1.2768871829634563,1.2094853932838254,0.7709182099904764,0.8852023138502503,1.0208912109440054,0.5308813279622503,0.5030495512961043,0.9277012903213983,0.7692383583563763,0.3965018260651364,0.9845256630372627,0.8730006052786661
30.125,0.7913739122334337,0.3193307010732254,0.3999936278503791,0.701499698508974,0.6578194346342906,0.3865311235326692,0.9435168121543103,4.763019260972795,5.023890219181095,4.9438275604811395,3.8887417093989605,2.402629103875004,2.0859166604568427,1.5111985885918848,1.1957248796643845,0.7631842575061265,0.8770655948321633,0.9849451302224397,0.5137955019982086,0.5010638729820822,0.921460794084353,0.7431634088834774,0.37538710163801065,1.0042893343599948,0.5186777942013624
30.25,0.8027807364403718,0.5401374301124631,0.42346392621892187,0.9009633464359108,0.9942750989957349,0.8354967930899297,0.9260249161896882,4.390642436176709,4.39776878336905,4.389607261557032,3.7930939313770637,2.9159779256907954,2.0093087295451184,1.2220702391682992,1.277751671890989,0.7592199997852641,0.8710047445199879,1.030178004856655,0.5264798838464085,0.49173160949933187,0.9042085106984328,0.7379358060303789,0.3751844652710538,0.9854737103979709,0.8532237341434635
30.375,0.7575483983065905,0.4163941464256567,0.3721973497272182,0.7853494752020447,0.8410604742256886,0.5709912551654134,0.9425645040905318,5.799769821216835,6.1558908812850675,6.1849582212852825,4.798325543415049,2.9553878133182008,2.4675533729105394,1.6009235520314282,1.269631822811721,0.6758986712208669,0.8416820783444763,1.072722422299696,0.5124558460151102,0.4299060980410439,0.8648290047210824,0.7534639126113185,0.32100759275806956,0.9630475627923988,0.6271473123613427
30.5,0.711787590109467,0.31199744852191147,0.2912233458052098,0.5891012979402718,0.6673399745747999,0.7037694905882093,0.9251823336413635,4.444198153457376,4.471863294112451,4.5006040865801955,3.8312884775760034,2.8662178362930475,2.0165417969289074,1.2449139058081067,1.2433908097438573,0.658496214033097,0.7627102026508347,1.0141502391497452,0.491785721246619,0.3807308023752528,0.7969719528889788,0.7249807051725415,0.331418366903539,0.9918331679119908,0.5023539632538366
30.625,0.8640428715068083,0.3660097245961517,0.381981715597831,0.7282727849955696,0.7238849952794093,0.42416495273425553,0.9512195987090493,4.649999487708567,4.71692705471627,4.702318996760375,3.8893915152211225,2.789079512200686,2.01439916063291,1.2644938907848216,1.2367298876686272,0.861932681266665,0.8764757275070459,0.9770425518573318,0.6101765951876452,0.4858567452888258,0.9776608970636739,0.8503329101237582,0.3372636828444672,1.0094592857664753,0.5679138217547557
30.75,0.7893382355529553,0.5158141334158058,0.3746719913669799,0.8423592742255023,0.9605440582745011,0.7748064106855727,0.9393482337094051,4.510092694208339,4.473086896393286,4.493484031872146,3.8689746161474923,2.9524196677094565,2.0245221003314082,1.2223756822072667,1.2365010347787755,0.757328956779288,0.8457278491852407,1.0034375019706492,0.5386840229680945,0.4462041670267715,0.890354524161037,0.7991079388596793,0.34061069370355,1.0042760922684721,0.7667553159651307
30.875,0.7638041563998713,0.5702608759711213,0.40088978101278894,0.9300428573263015,1.0340563058016048,0.7449346453551929,0.968430864412498,5.659470653639107,5.953605910364782,5.998985231261628,4.774182018087491,3.020403166350251,2.344284210195314,1.4718108763768396,1.129506569217405,0.6427774927335009,0.8226432811254237,1.046348984218965,0.5369276218592204,0.4022486195625344,0.8388039412952517,0.7837829589527869,0.4387722369239789,0.9784886400537914,0.8476296372354596
31.0,0.748510581629755,0.5005706238068226,0.31182744673999063,0.7614367193427805,0.9413856234627441,0.9052551441704825,0.9185634107699873,4.900551703270598,4.974424812103184,4.9402063658029585,4.184916051460541,2.968968165523564,2.0819787861154344,1.2688357059705289,1.235444065380972,0.7027098117268961,0.7784279088289807,1.0119410191851321,0.5384117790571314,0.37513404134558376,0.8425366313495363,0.8154432100554897,0.4495237245807222,0.9924608413504903,0.694671570781007
31.125,0.7314341960717087,0.336504884508546,0.3015182073191681,0.6546437200198989,0.7235993201719143,0.5479959113493023,0.9535616042798817,5.564170034065507,5.847981434866886,5.894074499104789,4.604898809687906,2.960642052028124,2.3823842763452134,1.5801382119490386,1.1673710982910168,0.6723800538139766,0.7828624380535626,1.0250826650319913,0.5122510627903527,0.4007525149646284,0.8146713423323186,0.7821007913213617,0.4782689031152655,0.986489071850503,0.5274398997335945
31.25,0.7792064921340394,0.5246746953875076,0.3315632466529092,0.8088797559535735,0.985293358744048,0.874287640062884,0.9417503849713184,5.224343167325079,5.250831585583653,5.272436214010709,4.460289925443267,3.2747076055191835,2.1779629087466486,1.2173351361837426,1.2450893211581824,0.7345083522766795,0.7739577582539463,0.9900503275486656,0.5584242468225715,0.3705354530349633,0.8029626093330842,0.8405318058042225,0.4672373627382134,0.9938542608453915,0.7555132726850049
31.375,0.6912406199277527,0.39147014539082725,0.3153574760757599,0.7007221513571498,0.8075990336759907,0.6328466149517158,0.9891596199464696,5.79248973849427,5.981695887404119,5.966461265970574,4.779653464115256,3.100270251486264,2.297143972147577,1.3594715864678868,1.231231071369824,0.6198235607958639,0.7542700296915147,1.0440490439989314,0.5004530277119024,0.35585657246317115,0.792822088061422,0.7810785010925297,0.431138238071295,0.9776080451084229,0.5619006766717375
31.5,0.6099859152886566,0.4990297261413265,0.30289813764138945,0.7417744608581319,0.9307807166467394,0.9063325888520462,0.9281426748889171,5.479005241811337,5.525709309642531,5.5383740352043205,4.649094385274314,3.368857688732215,2.2725917257698987,1.2854497335384045,1.2297688383171403,0.6015735726014024,0.6498721591324081,0.9672142963943938,0.4465856823952459,0.32373611170888217,0.6916583335732973,0.7456199758222871,0.5846927230318374,1.022027229737724,0.6928334112118694
31.625,0.6376689226257739,0.34935446526648034,0.30294413283766775,0.647060100645893,0.7290642112684165,0.5704526693687854,0.9728635768137347,6.184927956714676,6.447215183976068,6.414868471458393,5.119932680161515,3.3614687489770017,2.477061781838746,1.4784207588888467,1.2005199290251638,0.5642346228407822,0.7181217678907496,1.0254311987223383,0.45337003252719715,0.3186968060562789,0.7471367728756497,0.7431396065299184,0.45360716393189837,0.9915018504470139,0.44729893523987624
31.75,0.8166594299776485,0.4838550388933284,0.29694486514712226,0.7328527305968313,0.9079270012553946,0.9028914161165028,0.9447913688895819,5.713183926900043,5.781905006979235,5.807289956316801,4.832184382278688,3.5180378971129858,2.3314232365153287,1.2798123611516952,1.245982520717073,0.705168651706833,0.8739814790261684,1.0703497212118387,0.5963440282872953,0.37019312550295236,0.8660097790784833,0.8928946781955583,0.505855879831663,0.9683660531402402,0.6708844880903692
31.875,0.7632610978039834,0.40997015478347415,0.3183421820484271,0.732623492762685,0.8132925816707848,0.5497390128750462,0.9708562738341762,7.064978803697738,7.37376164008812,7.326193910300165,5.7954020438564475,3.7911220119627247,2.6419775681730737,1.4896171456001375,1.1996847350574067,0.624549607717934,0.8182440492331372,1.1064986726797428,0.5486138545259647,0.3610688830490019,0.8340538980416747,0.7905808093739088,0.41578478862984,0.9679389384658509,0.5911788793937737
32.0,0.7255938293729415,0.46956446480287284,0.2535359847180001,0.6381717621620719,0.847023107786997,0.9209990314412483,0.9297188231497663,6.359307768121754,6.4154682078533485,6.4401601553474,5.342990840638243,3.9318602006279604,2.4885326093463234,1.2499071053046442,1.2901253856786432,0.6977206474197297,0.7924434155145536,1.038371401007623,0.5565049448431952,0.33524693277956913,0.783325722777393,0.8773271747822572,0.5482943987734366,0.9859013602123076,0.6579747103447212
32.125,0.6870128098942454,0.40695880435258786,0.2872825455728328,0.7042684657842792,0.8155858987155753,0.5989916046329359,0.9566224898370037,6.977246876104094,7.2383496555730105,7.134500295402686,5.741531726738816,3.848642475611586,2.575854649194608,1.3792698392136788,1.2435915213356086,0.6000203292323995,0.7509733616791676,1.0542570695929525,0.49824572247333443,0.3367802609522837,0.7585728159735458,0.7759584511872932,0.47544814203814506,0.97283067082239,0.578687232363462
32.25,0.5556572034101086,0.545779732437304,0.2911893381819224,0.7624100161261386,0.9864293504055811,1.0534023221124365,0.9231104700031426,6.704115473991859,6.809356999438236,6.8113081828978554,5.580878463410657,4.003496363210134,2.546821231876633,1.2864063314999732,1.2582611681083193,0.5403549045315839,0.6361053045630997,1.0086353864415198,0.42788479228643933,0.2785652441389387,0.6530942103991545,0.7321426339080971,0.6237912013249604,0.9927754898608762,0.7203187956972303
32.375,0.7303802831103737,0.4113682277858967,0.3016910137333244,0.708397048113348,0.8481564504099551,0.7951401101997547,0.981746128258595,8.092399384254183,8.381967230979855,8.414333721214424,6.607834103128929,4.262715051743277,2.904790684847404,1.5579003009503134,1.269977716721369,0.5900650552555342,0.7602522912646564,1.0835513298523374,0.5326023858960452,0.29368498075589095,0.772560930584479,0.8194679894557628,0.4707892897678366,0.9674232245401196,0.5762190196936606
32.5,0.6622134093309049,0.6626465098201678,0.2965813590928615,0.8281140042584816,1.0998149158260746,1.2155053819419592,0.9542120521652029,7.225024901040154,7.369758561187051,7.398903595436447,5.949526784655596,4.24883933676851,2.6885874936538126,1.3336473333859324,1.284790730053479,0.5977131276669371,0.6697171955257273,0.9976255765023646,0.4736120533096692,0.26869310889790404,0.7089130632807611,0.7563649747813731,0.5404278154457667,0.9930478121930094,0.8413158399871276
32.625,0.6511422644128566,0.5705796832857382,0.29454399784467994,0.8390963147294412,1.029303025176798,0.9041728816277144,0.9830703659089579,8.189491356187258,8.387940431730755,8.556723772327924,6.497734735805395,4.417395916465406,2.845449921936723,1.3474928934863828,1.2686003978237006,0.5591154568902346,0.7153674310466217,1.0855083637595897,0.5140790037435962,0.24120834467291075,0.6893404083682085,0.855935475866761,0.7024317589414961,0.9677913481814413,0.7197792617190892
32.75,0.7315093452547938,0.6136296959837119,0.2665372866218632,0.7788694105240686,1.0533276487604895,1.148550247962839,0.9287328805802331,7.7955849495799745,7.9361188205292486,7.995617319533779,6.393947494146702,4.592669124482946,2.8105998930587566,1.3123199612473346,1.2909591241483682,0.6867626647371401,0.7682790358946222,1.0380504454185118,0.5504415212330068,0.29591173559404765,0.7610444281561809,0.8400070450756548,0.530534527320659,0.976509877961528,0.7710843443676074
32.875,0.6361361997831918,0.44952134504646213,0.2660128623560333,0.7284756698133715,0.8916487859267049,0.7444477928051919,0.9499092299086914,8.752454312340271,8.939117021969468,9.037448130079335,7.118887307009951,4.951769008572321,3.0282872774624656,1.3422473841206035,1.3148237587466176,0.5920444320541741,0.6887460903866718,1.060113529237501,0.49581752476136065,0.24755172421228983,0.6788727152152015,0.819852047641381,0.5878772230705547,0.9777521781524383,0.5801701857682168
33.0,0.687911807811514,0.437782087684088,0.2458182282920676,0.6418494524897084,0.8473823169143468,0.9037031921465218,0.9421402047276722,8.059361452943069,8.17879646378952,8.228312150752677,6.623185267429602,4.717277049079785,2.837084357943932,1.2681121591354367,1.2986961491140516,0.6385510669254788,0.7683606666528146,1.055103330093022,0.5316184389581201,0.32493452544085116,0.7582365716295499,0.8506826937391583,0.5906906692046519,0.9790159943274516,0.5729089174029143
33.125,0.7148688371644728,0.5886698663298399,0.3539110917407735,0.921763904689982,1.092660026783787,0.8358814890813192,0.9918947806015167,10.020817862599273,10.217958790450403,10.333971534999607,8.047570854740425,5.460028149670674,3.2805618058912125,1.4010455457144582,1.2511688589826964,0.6243363593752397,0.727145971156782,1.0677421746260136,0.5449567472379904,0.27938253771509625,0.7179266163088203,0.8255276881107332,0.6234877537328586,0.9704833044467972,0.7173668557870686
33.25,0.6744487807215308,0.8115855594343052,0.28776041322593043,0.9623449935624275,1.2841071611421975,1.3532016348535083,0.9411167498718026,9.583932698820396,9.73336504061828,9.786580629399133,7.8260233064472295,5.456855696525415,3.1688791209155154,1.2864747164682704,1.3149578738586212,0.664800218863541,0.738196628881053,1.0361018856884536,0.5372088177286903,0.27375388527330274,0.7424285644117967,0.8527601853442901,0.5698073792961225,1.0064742592943476,1.0307600096084444
33.375,0.7790424680344549,0.5954748866157116,0.22757686829391985,0.8026954713355581,1.058979941663468,0.8256382612002516,0.9946230388951186,9.992289486756553,10.265771031333331,10.342522018741374,8.03163736060912,5.423543805826678,3.207632935974666,1.3192449172913823,1.3306313115589925,0.7130057225884784,0.7882696296782287,1.0396315262204003,0.619749817223578,0.24367539040618136,0.7858037921508063,0.9607648851368847,0.6673644901559189,0.9944179289636839,0.7562154784061594
33.5,0.6683488885737926,0.7358954315788833,0.21753873524458076,0.7543555241192803,1.0937064802347127,1.3264555590722964,0.9370290042612488,10.424900520511681,10.57890977927518,10.638736942160008,8.456826446423705,5.872798330330976,3.3354976395680813,1.3054662581345835,1.3165001065682924,0.6341942951259081,0.6824544780686694,1.0270245051961056,0.5451395505758858,0.24640444544614037,0.6588670838517325,0.8385611071054986,0.7300758070858124,0.9945339934727961,0.9026129978195195
33.625,0.6851391504086418,0.5601602773817294,0.24056855283990147,0.7438603141755892,1.0002105756724962,0.9876346389109583,0.9710001367402262,10.975726430307603,11.152207709800944,11.371011264046405,8.852362345315418,6.091219098154304,3.444413724009976,1.2696804419189354,1.3115734225023337,0.6775081625867281,0.751144546934405,1.0183510486901268,0.5596328732530642,0.24433999391507796,0.7233520087711929,0.9064050763596132,0.643786798725511,0.9878006671626026,0.674835863097569
33.75,0.7670451751032527,0.5770452120437917,0.22959272085888133,0.6726333400560905,0.9327758016795447,1.0799738919007063,0.9145591835222879,11.780193681328752,11.993126091986731,12.083985455554135,9.485020169846145,6.504776538670796,3.608382755758654,1.2952849192188964,1.3266153811715196,0.6675456276674537,0.7556801401415827,1.0592572353692908,0.6071078885822297,0.2439135168968971,0.7735197647711186,0.9393816820388957,0.785540427049563,0.9799533655415047,0.6885059523804331
33.875,0.7830554035428733,0.4207410998151818,0.1615863357808799,0.48093933559208996,0.6368225041027277,0.753904769345742,0.958728021350538,11.522151589084299,11.716635229374427,11.853771224209648,9.296689025989032,6.466278190498206,3.5559217313510216,1.2675039041621292,1.3622879337058253,0.7255868937852646,0.7733970563424727,1.0612467371089622,0.6404366521608955,0.2631713141236855,0.7428229969400444,0.9841247458739207,0.8503068360754334,0.982005886179135,0.47784526147387746
