Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
25.875,0.6412971217460356,0.3276399374298352,0.3628375116980245,0.6847555091697486,0.6050371607747749,0.3468825109898823,0.9405404338019724,4.697383418639855,4.860028778355703,5.124920750525169,4.077031701941053,3.0990068248197438,2.6745444279366737,1.7800855591099576,1.1495140109853543,0.6164598518597789,0.7743551036714432,1.02078982116621,0.45120903008885915,0.3565746916319961,0.7445190493645493,0.672095751573951,0.3788435322290652,0.9814174659386554,0.4860479219046327
26.0,0.5615352001196144,0.34392079610723664,0.27727279595087195,0.5930952022821726,0.6682573050356934,0.5469561763077871,0.9168310206986362,3.8617414551751352,3.8609292200097194,3.9380720587583378,3.441021292175184,2.8141990337756932,2.1145770994807327,1.3184736809795072,1.2883879116707546,0.5512343566294469,0.626776859143197,0.9801266982542898,0.4168562484849534,0.2551277634179738,0.6016861569211412,0.6732657161932503,0.4541079856636969,0.986529418509311,0.5032899291301566
26.125,0.573679221025072,0.427858348458351,0.4014881028929151,0.7891069625537412,0.7633484670803001,0.4034459554430944,0.9268747877220883,4.869839546086675,4.965143946595548,5.177435173421934,4.27385333002716,3.270851205659723,2.5247524784978017,1.6058018454055727,1.2675391843030501,0.5146545511688968,0.6634443752682133,1.0364018506558423,0.4137083240836451,0.3222546335427527,0.6338172402560408,0.6082323001706375,0.5035368160342734,0.9720382459146197,0.6509345544939897
26.25,0.6454312379734465,0.34370176075254216,0.3185694134330103,0.6393855938628507,0.675365608911462,0.5124004945927739,0.9133785135345902,3.8942968948756262,3.9039404159800513,3.9390457580257405,3.4358064901116974,2.7940148380084335,2.0032834513019995,1.2741029567012028,1.284028057074827,0.6338833131880125,0.6857755347266461,0.9874882360259266,0.48461343416967173,0.3004667790390151,0.6684064903333585,0.7092178957247811,0.4334341766379667,0.9858642296106421,0.5285043698022063
26.375,0.6946977977806374,0.35337600105975464,0.310190266344875,0.6510753930415121,0.6832280425640407,0.500791780271473,0.9358830328191646,5.131548776385455,5.190408746930995,5.252916878087532,4.479938074537533,3.6350631209614157,2.6418001838490817,1.7400809096345757,1.3092090372623764,0.6585887715209987,0.7719676867466911,1.0180020444314692,0.4979937574941382,0.348433492083182,0.7354473616492145,0.7386740917779531,0.34994571310609157,0.9775546867012077,0.5214621249258257
26.5,0.5505869649559902,0.5051999120887393,0.2862169172397729,0.7076107746206723,0.9012936562884128,0.7697892279853421,0.9261730138171836,4.202422968276744,4.247648593740856,4.316577608473817,3.7364943194082456,3.0067041795706175,2.184065468481833,1.349861170806922,1.3024279328633477,0.5513785580646909,0.6230970383882376,0.9646285851317136,0.40378909533792906,0.27906306646264517,0.600796505856846,0.652640055725526,0.4775578432285964,0.9925681292015507,0.6810310520890054
26.625,0.632893328847171,0.49421726862461535,0.3761154297374749,0.8293601883779252,0.8711934065016923,0.5309203843248168,0.9464451897757952,4.940352722875672,5.006489680100326,5.171197077431651,4.512812800504658,3.556669092009205,2.5166364487345785,1.553356144360288,1.2686711260225905,0.5945474101231566,0.6966673612837617,1.0246371625347177,0.45747616639992567,0.32735158042136403,0.6970690095199232,0.6508114010288643,0.3469546154283402,0.972124809856438,0.7018593970180139
26.75,0.6883436911492257,0.3740989731194751,0.2674926707930839,0.5991988260724922,0.7230848671580139,0.69530261575107,0.9228255162536148,4.342573057502948,4.39011829428287,4.4865666088810325,3.8354715646787487,2.9801561355562036,2.167230463828336,1.279304309104452,1.25385149916603,0.6614845278276655,0.688064846418792,0.9758537729773398,0.5491801061270113,0.26410706614157275,0.6688347929447156,0.8020753386890274,0.5981653396140957,0.9840218608767224,0.5171901564377422
26.875,0.6279323961758879,0.3038304826635855,0.2805966861092798,0.5672766014517517,0.6338567054179138,0.6018425766733496,0.9541222443568097,6.115663288723612,6.296050094648335,6.535617822730848,5.283061406833503,4.00678220775978,2.964270717549236,1.7016627634366754,1.3378225576882627,0.6049965860400591,0.6539897469159781,0.9967120593260763,0.4861124558443158,0.25043607691368813,0.639472035062234,0.7317123884572968,0.5353326602459288,0.9868174822960526,0.4160763148845339
27.0,0.6786849517298946,0.4044262364197734,0.23510439778126085,0.6111344965591217,0.7699831262450086,0.6203361200544177,0.9211943061112394,4.582865390590338,4.662669150650505,4.773666036786113,4.017151106851864,3.0931126783991334,2.237919289690548,1.3322439772932166,1.280392365097653,0.6519217772467901,0.6664739339704997,0.9874568341361135,0.543193118313849,0.22127490086998575,0.6372242607252186,0.817921511031324,0.6016501281225667,0.9795637004700078,0.5480793501671468
27.125,0.6460459105814207,0.43041092529625974,0.2886841603138168,0.6768921271820606,0.7772394118522131,0.6402351659562638,0.9290000418826515,5.303273558185406,5.525257099337651,5.7220430771969415,4.631353231104202,3.4632771270057443,2.577546706672304,1.5030279889474019,1.2639448473261476,0.6143003549426659,0.7067757648264955,1.0213795962788548,0.4924793570935615,0.30484546305565424,0.7010932190976448,0.7486854627897339,0.4992971542208584,0.9697841526395595,0.5711592798998517
27.25,0.6041549136148604,0.3793456116770589,0.22196586990311726,0.5900456988419178,0.7605749320130529,0.6959739839754737,0.9177801935831819,5.001096493041365,5.056146454149343,5.18840509017767,4.387351513436774,3.3794166407116295,2.3646326892378595,1.3426894337654725,1.27575444509481,0.5901116165594902,0.6473162385607538,0.9827442943013701,0.4823772966834828,0.22807140224826636,0.6292489451735422,0.7323523640251819,0.4402998304299166,0.986423084818139,0.5111537033409495
27.375,0.5649476261265486,0.3413095934804011,0.25890819815968547,0.6191614841994343,0.7168385728974325,0.4300622976376679,0.9354996925459085,6.4162362219612845,6.613509292898846,6.7743917602770365,5.6027206483504175,4.219264158971689,2.8193201556925738,1.5477069909164736,1.3322986476137055,0.5654949828031228,0.6266900931247779,0.9801400196102765,0.4409360705608824,0.2672866036671723,0.6029534122985329,0.7096968271760183,0.5810950176862267,0.9932747721739665,0.4714103339315423
27.5,0.5127798328578138,0.2902815724163956,0.23235923582516899,0.5045598668950494,0.5906657014615709,0.5840708527282455,0.9179019800095909,4.981381669930308,5.050929701929513,5.158010894569027,4.404477399702834,3.371572032545926,2.3389217626584995,1.320617246972265,1.2735671613050175,0.5110406672372955,0.5381672243809698,0.9740829755110395,0.4216531073367308,0.22549080515986397,0.535216069386018,0.6750461607394935,0.5500707485641941,0.9879248390798621,0.4147159498007227
27.625,0.5152747587289532,0.37384503579233214,0.2515040931573419,0.6289798441051897,0.7347395795148551,0.44366605875185233,0.9498515563066315,6.214862297115201,6.320000381624869,6.456018801747037,5.335454766942898,3.8227859565652915,2.8404791405067016,1.5495295367358106,1.202243585949994,0.48969771925189876,0.5844702523202407,0.9957332903409216,0.40104284350970776,0.25373971451564115,0.5915399647635985,0.6534137691393291,0.46258214024212635,0.9776018238325491,0.4885998604425628
27.75,0.5591855511943754,0.4720279080655711,0.23346431213213364,0.6052638468099635,0.8223884888404716,0.8477782301669421,0.9196096295396711,5.538706525048085,5.651783123530132,5.735328138461104,4.860048193224157,3.6032346948637226,2.4154746022782687,1.2969985604508323,1.2432779773019078,0.5242847577692792,0.5462740122587503,0.983823756302913,0.46603638118365887,0.2046070286559271,0.5452603394626567,0.70226979273665,0.5929502409524847,0.9765912673286704,0.5789458833776794
27.875,0.6348949229221886,0.4956381778188199,0.21028553886357113,0.6369886637706015,0.8577402381214009,0.726118488838661,0.9585733745782586,6.614601552409203,6.785228032213332,6.889796730059112,5.776370569798481,4.422544148639052,2.8733973192587303,1.4776959761811705,1.3821931134127503,0.5849955512554601,0.6774435926527947,1.0166836811239737,0.4955672946394974,0.24498232981934356,0.6781325331467739,0.7470013051809928,0.4072944553052614,0.9669020407134151,0.6373199855782662
28.0,0.6173045951500812,0.31227251536913264,0.2151655807613208,0.4670148983811601,0.6194143233481976,0.735102141752351,0.9127141140776981,5.788961512171601,5.873547475057257,6.023390086949127,5.062973573151891,3.7512729344952223,2.5304856956477333,1.280342969782859,1.2343270072900225,0.6086588933150735,0.5851832924024678,0.9755672357013785,0.5171958122457426,0.1938680791263762,0.5582470912751227,0.7917536322261584,0.6832306258639284,0.986700505538737,0.3894373325331623
28.125,0.5437545027813294,0.3340771650592556,0.23502597200086717,0.584826986872622,0.6559880098789289,0.42110605547123203,0.9223579384642705,7.524397088562769,7.676119280006823,7.899828756578441,6.521260227806817,4.608968069587275,3.1024296681906907,1.5849654314844341,1.2401006837087314,0.4658132344955055,0.6420335766866837,1.048157115510188,0.40435109702985306,0.2628905230325044,0.646560829389206,0.6048891433845304,0.2612577604059342,0.9603756002560127,0.425541874501378
28.25,0.5739007917787053,0.311952029110648,0.1952409549080031,0.46704347066902635,0.671315179891554,0.6900364241165772,0.9132871907529398,6.2572594671104955,6.353856764300146,6.512477267389356,5.445501780657954,3.95311855802612,2.63436039852037,1.3063214098667773,1.2325498353472129,0.5510522108809813,0.6034579246213753,0.9789750607585587,0.46672681818033207,0.2256286091058214,0.5958657176912283,0.7373588623840264,0.5778931496548018,0.9883292759452669,0.38285835786604466
28.375,0.5955408521758008,0.5517928890897892,0.22352216506308142,0.7035318978496575,0.9586717332937954,0.7786830518751341,0.9637713448341828,6.5554012106297055,6.530403880601537,6.423368453087786,5.885464956270413,4.5400868591261165,2.6866332673002065,1.2437063683379066,1.4094060116699392,0.5867322603989947,0.5886249880056454,0.9995779445714404,0.5051151497243733,0.22274005815044678,0.5984909103417162,0.7916167750389913,0.6314299038388487,0.9628097144691373,0.6780191842285668
28.5,0.6878269594451264,0.41028860449611043,0.19460606745069392,0.4640159092114946,0.676036381257747,0.8322068968686942,0.9071392623648004,7.1123237012355,7.227063065292737,7.376275552977274,6.164292478475741,4.3955399388187955,2.8007853701426497,1.2950381582853434,1.2370624423729766,0.6093594047930181,0.6045311905126116,0.9944702597555126,0.5806635597405029,0.20525583674623982,0.6036077149343088,0.8445936630442082,0.7623872650321628,0.9884029843318335,0.46949400291739535
28.625,0.6609065419480774,0.584157846554503,0.2282691579791369,0.7153634256089373,0.9754108294960354,0.8764795218565382,0.9572405695951057,6.640315524653414,6.782506134299041,6.745725453734882,5.8636751435228005,4.256931439905553,2.7963854338685734,1.4458865938946235,1.2649536506116386,0.5919066232857634,0.6343720620863047,1.028280572761613,0.5389296829190753,0.21551900318784623,0.671823723996261,0.8101979164647888,0.5266531161754412,0.9435811167086584,0.7070885314873911
28.75,0.44564514611332334,0.6195459980255268,0.2270654687142906,0.6762805560688827,0.9874083778115613,1.0203694928262164,0.904045295565827,7.263369976717263,7.379501652332947,7.5363540691248,6.311899665671835,4.466957869624134,2.853494182379858,1.309368587105851,1.2408379366048865,0.3963316313853987,0.5239062545336897,0.9837234824383753,0.3355869681995525,0.24813570964467072,0.5612524409085068,0.5811681252107415,0.4581432769453487,0.9867734061380748,0.7379692418855056
28.875,0.5586048821756324,0.3986352851146491,0.24259911951277568,0.5838130493890229,0.7381903391750133,0.6577119071078644,0.9334102769085764,8.645987651517016,8.771234037563676,8.900581374086233,7.508869434669808,5.330437458591963,3.367585544390263,1.5458783164789756,1.2541732938543426,0.5232233702584078,0.5379531334047052,1.0064975148100017,0.47259929372549053,0.1965460870969779,0.5561239317940405,0.7224310222627683,0.534741614211248,0.9643844122586234,0.4476311187038867
29.0,0.6938150816900788,0.27640675743947635,0.19818751513723104,0.36710497501514694,0.5035991953985949,0.6691547214391367,0.91884501718792,7.619784635272788,7.768201986794576,7.9412835966097965,6.589255364724433,4.685265117129142,2.9323007596120134,1.2890706098325986,1.2770132104568022,0.6279860725563298,0.6510318055005181,0.9845499896901059,0.5814859869539637,0.1710590449646833,0.6491108526780532,0.8731572883291937,0.6525524226797974,0.9857498085234799,0.29376067203822975
29.125,0.6159500038468684,0.41886077156729756,0.22663126658730529,0.6316582738482743,0.812082302732428,0.5986195342340933,0.9707190754086802,10.618886071748708,10.79975175159216,11.07799855430319,9.156911518656859,6.503336160402825,3.8206253415067675,1.4093165454800587,1.3426725779330129,0.6055373706409536,0.5820955832990947,1.032044565345634,0.5549587756195374,0.17005114848871636,0.5642611899760929,0.8635046892055726,0.6957408753120314,0.9434914218098516,0.5067047312811599
29.25,0.6126385191428992,0.4326601533856094,0.19376300269793098,0.46195964042885757,0.7177059417470624,0.8787752397019701,0.9227678717484433,8.727851637911852,8.889219078945725,9.161944445307917,7.511689770002052,5.291366512448149,3.177659503904581,1.2474591597434117,1.2813665868716095,0.6060821668539365,0.5406335683843293,0.9708132378529306,0.5467816782106716,0.17237892549748005,0.5375741500699898,0.8179430594856807,0.7849143621265582,0.9824570324980028,0.47188592649161587
29.375,0.46843182945492906,0.44963095728087604,0.17912206180645984,0.5655756463677426,0.7943058798184747,0.7290403372444548,0.9555629882919524,8.782366056205973,8.98602139255924,9.34957951740828,7.536357654664891,5.212641752619356,3.3213765479455755,1.518236046563142,1.2871915531582243,0.4213342211070026,0.5391468606755713,1.0195925965545625,0.38402213225125054,0.17501279070287137,0.5562240731149396,0.6660420781730398,0.36128688248461255,0.965283827120875,0.5255501154866037
29.5,0.48599590573020063,0.7100950614101111,0.20816341939531502,0.6600028379366979,1.0633429150316516,1.201683274204517,0.9215381650919378,8.857915321128877,9.014329883616991,9.271405149668473,7.648357478974904,5.365446669947486,3.1934971541673445,1.262307067130014,1.2574789755351692,0.4580900003219957,0.4994936652817587,0.9767276607897961,0.4097854644989315,0.17583205982326655,0.5024751743742104,0.6780713080000345,0.6446050561057929,0.981110849626294,0.822946191539929
29.625,0.5513530922092688,0.4274929306321194,0.19377886451116655,0.6306056627639604,0.795030566199187,0.5573006101677493,0.9244366156096082,10.636354417159128,10.79836709311687,11.007669659381419,9.208946997000801,6.395471212323214,3.737162057719572,1.4068062482758692,1.2886914474782072,0.5063432777752206,0.5635379571548992,1.042918583526617,0.46547442745272355,0.1859446729374728,0.5657530641934941,0.7469187549254972,0.4678592262612516,0.9562601230950674,0.4600035084522083
29.75,0.765215263657912,0.5315825747199352,0.22215427386655018,0.530107432220447,0.7979659131825082,0.9876178115132394,0.9160517948409238,11.055569840924417,11.262321581109617,11.610410093722619,9.45719131307278,6.451748712113808,3.7394699944093617,1.306047546421219,1.2675894054649086,0.7383847658592022,0.5389502599237473,0.9672630811541507,0.731540233915753,0.2532761994562518,0.5334152717123256,0.9573241016417782,1.0533858804188108,0.9839741993726842,0.5841250128603491
29.875,0.7663859845923197,0.6102937049956266,0.16258066937286988,0.5882378261431999,0.9414672040583953,0.9235811994734191,0.9529757593985598,12.757025568439552,13.028972955191563,13.480133660051848,10.865878395339514,7.222643099318524,4.11800714129843,1.3438211894361978,1.2743989957948634,0.6294695286691595,0.608889326070179,0.9888060871446989,0.6581322974164586,0.22456301679891139,0.6327076263912006,0.906533033690933,0.960025334797531,0.9738552179956782,0.6767601414513308
