Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
123.125,0.05509982718204155,0.396706280850643,0.6501354343602789,1.0159501572300251,0.3785389215391629,0.23526841444336005,0.5434838518129953,1.7127879910165582,2.3206469602825623,2.062041628243651,1.4670796871018439,1.6884570716874012,1.82842496204166,1.2064373743742707,1.2065490454507617,0.046267952466740016,0.40312847959349724,0.9521177716042579,0.4169640302712554,0.6519192483945384,0.382760293477613,0.5308914186673497,0.6085740948149543,0.9228247453669912,0.2323008878012889
123.25,0.2983128429306448,0.3692227319068197,0.6768042763726443,1.2009514859485093,0.4861545061360646,0.3615084786403334,0.705384786911812,1.7289306057655702,2.2430560051106183,1.9406229058487345,1.459354925227986,1.6051951417370498,1.6334636122837602,0.9931111262993358,1.0093577546904657,0.33885122266120116,0.35833627352420677,0.9795696981529516,0.4808109211881454,0.7098900659743912,0.34987314996168367,0.4391167265720528,0.5266941938091524,0.964491679947268,0.30722753988296486
123.375,0.12434165651838497,0.2515532677185935,0.5105559906212126,1.082162045204663,0.42339516045016895,0.218238378214918,0.6727748491142179,1.5690516086174986,1.7243239639520493,1.8187285855158672,1.4032645142585003,1.5812514614263926,1.7145955486005113,1.2473651115244007,1.2582993848208757,0.18033416575999855,0.16427736503190996,0.8494179774587666,0.5490993183877589,0.8862215701850197,0.18446224552652263,0.4171019127155453,0.5464022230716293,0.8572393875449347,0.31853509090288923
123.5,0.2210984919275358,0.4171238575687582,0.6968257973725751,1.111929868762868,0.4052558354882388,0.0678237373929254,0.6411664017977747,1.8795627753648816,2.2387084122501277,2.1366366397457965,1.8506780561293539,1.7668930634382152,1.728457390425025,1.1200979678413283,1.1323363801694077,0.3544149393556294,0.18874919932601708,1.0203829272546199,0.5812901684421278,0.8046029888221518,0.27792496647667325,0.5449589541591084,0.5808940866570369,0.9769698643648235,0.385917707000974
123.625,0.2377584312695083,0.41780198474024666,0.7263170669258652,1.1532097964238202,0.4687108207859091,0.14824828693860523,0.733507351841946,1.7779776671148428,2.194972637973883,2.1041360778335996,1.5723223337462877,1.6399178236865766,1.7535954284617312,1.215834723493009,1.1992648244502866,0.252488000805444,0.31223403232030517,1.0140830677332238,0.5085972868903197,0.8962513382531212,0.29446871852945133,0.4661477073796322,0.7063423893600002,1.002917110372131,0.311094504015121
123.75,0.06400510942923628,0.38949998578553585,0.6521138885634409,1.187642466820492,0.5336014081848525,0.2893751178905939,0.7370722222298088,1.8015350934958956,2.313407231970345,2.089435050836044,1.572204313738864,1.704369601437151,1.661053695930781,1.101564511988126,1.1507803471225,0.08866872137649728,0.2615870873722456,1.0334556409950195,0.6134959641452559,0.9012546002070219,0.2872896405378636,0.4105632627853509,0.6203388482946638,1.0114440585992863,0.3356472517442511
123.875,0.09379792861945807,0.3629766375456646,0.6549570552000026,1.234481326619671,0.4511124199966758,0.2516956203295901,0.6601564255849632,1.7590781283270402,2.189419492085672,2.1815681903459656,1.5381188920240425,1.6720774613433673,1.774558089095496,1.1846747324524347,1.22962425029967,0.1069925407406887,0.38284192588102633,1.0143956225088047,0.5233926802748115,0.816318021480381,0.349688916113311,0.4427576086981196,0.5809727950568642,0.9889825058943214,0.4976254190906568
124.0,0.246192867402583,0.4178869193403691,0.6148979200962564,1.3050375820460873,0.4547768793639243,0.4252323218369263,0.7145371735904389,1.8117564700678404,2.3462143200094214,1.9991763433497018,1.5358054094713742,1.637634845827047,1.7227762678429002,1.153126453497452,1.1803247229878246,0.3567846568400436,0.18379255275526363,1.1195186405019106,0.6260659692065182,0.9917874452830451,0.22759554159671083,0.5523576775230756,0.7459604420705268,1.0910199644214928,0.3719145704644622
124.125,0.16567835775384704,0.39101098100487314,0.7331293323584752,1.329931825831006,0.5411607195109835,0.15033981770110263,0.714133933849571,1.901834415946421,2.0221604456331916,2.1021364567833585,1.6911053083846368,1.8877438261980353,1.8798443336612207,1.2306653827976581,1.2530235773243328,0.22903035471716876,0.24466611024721097,0.978329987183019,0.4139102252055172,0.8622509325426033,0.22909296364370302,0.503495834765882,0.6437231578301511,1.0022223989476757,0.4178224464844505
124.25,0.20362384009223713,0.37969953681176266,0.756260023648327,1.4067402614582294,0.5071876955769892,0.26974060051884335,0.7491911774151685,2.063911034406349,2.4981885214518527,2.329410934969661,1.7573727807956585,1.9141985751155233,1.8321897632805844,1.1015827105090892,1.1465362303916025,0.27608006680365654,0.2536851146568922,1.1006794465124528,0.5179011759767437,0.8227228070669855,0.2884651389476744,0.5672461569531222,0.6834701852102875,1.0511154993594662,0.35713032631764136
124.375,0.11697297078774152,0.2790035457831115,0.6145258930016254,1.2147163821585478,0.41916394758000936,0.20891436534729405,0.7005436285072145,1.7381325417057019,2.414524734496415,1.9681317608607247,1.3243725403764182,1.4718701878116223,1.533899524432849,0.9131133909805645,0.9083071838893488,0.2201178848740006,0.3286053971896752,1.017930093965885,0.6179362470824494,0.9840848334467023,0.310491730933546,0.5156471775104453,0.6174960181859815,1.0007732910306693,0.43780578748309795
124.5,0.20326770714605882,0.5567107037957859,0.9407756978270498,1.388926201801752,0.5673137587036164,0.1979285093021007,0.747449633567794,1.913325115035162,2.9538311943064435,2.4335724344456837,1.5715859382154915,1.6347045728156453,1.4817337889757123,0.9086935752437454,0.9742636307174384,0.22189933872584366,0.16706280862394735,1.0224458627388058,0.5777435416246542,0.9102265653004268,0.1960842668621877,0.5423717855847519,0.7493159574442098,1.0156890308128166,0.4364001710668361
124.625,0.13136015252700647,0.49289898593923265,0.8522806295878826,1.382272675946923,0.5996381666457488,0.31226362941450736,0.7713393451271651,2.0510658201530085,2.374911228856908,2.3656374694084628,1.726243777398138,1.8896147377329635,1.9153485470974874,1.285660321051968,1.3484255482209393,0.18411459486472015,0.25794534116940204,1.1281072417483942,0.4893613837019238,0.8853882343790428,0.23072335274383743,0.5726649751671938,0.6904893487440901,1.0895589562472687,0.4550296202704178
124.75,0.23300359125543213,0.43846752397347816,0.8089286182742388,1.506103929029503,0.5575032243177165,0.3069912861529371,0.7998588188731895,2.011303119491679,2.119688943038252,2.2473977070234756,1.7972654619902402,1.8919210613930388,1.9219914178838118,1.276377896380115,1.3172548780713116,0.3059843066603002,0.2487944463831737,1.0630254210786232,0.52621447192012,0.8526681723336008,0.25828927350979775,0.559011015730809,0.6176762722162775,1.0323223271731885,0.5069811191427449
124.875,0.1327620570322995,0.3260670038610051,0.6747353086649173,1.477742861140108,0.5380077942394281,0.2531709989580725,0.7848158802026028,1.838309787290275,2.1263842791910457,2.1264113959960365,1.6130909450221942,1.7961541019416298,1.8532605127733612,1.256349237630839,1.2682622723613217,0.17511310423444965,0.31516110892854843,1.0278004839802886,0.543006426449954,0.9356141080985303,0.3010151609035085,0.5011220809011886,0.6444767340616234,0.996653903313441,0.5039045355626321
125.0,0.1675051572569938,0.3834987816378595,0.795311807772768,1.366753602589566,0.5861059011384507,0.27088924008987486,0.7361089350470311,2.0684344135481907,2.232597117331128,2.255309086656547,1.924834364792937,1.971739827519267,1.9385201275666395,1.2776212090324528,1.3027110678948284,0.21204017642245362,0.23673709764908143,1.0396074520495724,0.5137430651496596,0.8244594708069864,0.25414157039966095,0.49729946234506467,0.6924522189797567,1.0216717438063858,0.4507519652424961
125.125,0.0925632380129638,0.5150140436117002,0.8816122671622474,1.3741723632754022,0.6150282496132834,0.2999418511497128,0.8349902138039353,1.9194129201036465,2.095035573464609,2.115839128731638,1.7069801685116042,1.799904580615279,1.901134935131844,1.3629335695740707,1.414794716061996,0.12280458013153213,0.31345765427631284,0.9494502094272141,0.46887308251695203,0.8670767151142226,0.28316143963395335,0.507506076502582,0.6057151981868509,0.9389039391947663,0.32805083831313214
125.25,0.16476472845114903,0.4407088807418872,0.8507613963859807,1.4540003045504977,0.583952462315991,0.2136002871254506,0.7871435662400735,2.03201389257909,2.2792754813917906,2.2482028770029774,1.8201609016364426,1.906824357762162,1.8458151691490179,1.1939153661546955,1.234753564568195,0.2342616596244618,0.2821701904625233,1.0651943984658399,0.522508121336002,0.8702191560578333,0.29414606167331775,0.5475042970217838,0.5771213865930518,1.0329570016863796,0.43595519374804026
125.375,0.09462758008127502,0.3582477956375342,0.7049675343005968,1.4181765300264175,0.5314850325736377,0.3360542046411695,0.8066011053793998,1.8869204900232142,2.1216218213068196,2.1338550435834094,1.630731766922183,1.793073619797446,1.8689273872852439,1.248871108950268,1.3108676631505625,0.15942682077673553,0.2996284088102569,1.0216888009373295,0.5520525165192688,0.9631447096887421,0.2982242194104758,0.4809839623220291,0.6753323135767203,1.0096103341042508,0.4578710775090834
125.5,0.1699099992661795,0.426411875107228,0.8271188899039251,1.4338294613244922,0.5798162659933387,0.24354143733731523,0.7962578350150413,2.041219688793461,2.1947546243730316,2.1872820755274036,1.8329879387393062,1.9381935793331533,1.9161465718384174,1.2403344695032668,1.2752680835937071,0.21126131946351084,0.2490176673485943,1.049384979083412,0.5679377926123317,0.9102630460509865,0.2626657932297316,0.5072741612742687,0.6761300964030736,1.0137883232122797,0.45206047096124713
125.625,0.16404058592086868,0.49399171145428916,0.8640985181259819,1.3438135053734253,0.6164452801066644,0.21620460199470498,0.783939467481425,1.9738043959258225,2.168008033362337,2.2528771082073025,1.7454916760071677,1.9290583876657499,1.9563893792578448,1.3235391973764512,1.361483882400908,0.22720928040838614,0.23676363324373492,1.0374778114664465,0.4882781319686445,0.8731441989638526,0.2250335568702197,0.5598447447632423,0.6884880244906053,1.0309128315218523,0.3442353748503008
125.75,0.1786825398939178,0.47532669308865777,0.8756189011689012,1.5022477544258326,0.6223349733349729,0.2597603184719069,0.82969708126463,1.9053825330891603,2.116799855770424,2.0514929331229736,1.7098444657053464,1.8368045270448992,1.8415859755429311,1.2252905165241001,1.2602186724673015,0.24442438656250975,0.2675229801194866,1.0899164690943046,0.5703245098860006,0.9099712395234067,0.28869560420726,0.5438005102614585,0.6481657878199475,1.0481959850119327,0.471305204583694
125.875,0.044590089558538,0.35631857878533313,0.7157581215146197,1.4540643094380223,0.5738721098460352,0.2540049026877164,0.8177045056335142,1.8866683233076003,2.123907332778317,2.1215546560264005,1.613514401117248,1.8021108833370592,1.8369686789782258,1.1961721010675403,1.2294673735814317,0.09117827672276232,0.36404060494624424,1.0649558277003797,0.5502375972464224,0.9552649872429371,0.3449449862497089,0.49827228814294117,0.6744589507035708,1.0408032300314434,0.5041298796726041
126.0,0.17617428934182608,0.4574191204861733,0.8647093559075554,1.4594374032749895,0.608719808141261,0.257792945561332,0.8177607311984672,1.9686027510331199,2.1936337039401783,2.155553635627717,1.7620163056829266,1.8656788163587545,1.836837532780278,1.213322438378495,1.2523755686952454,0.23028177977235537,0.25518683727876323,1.0441250764510068,0.5563454781513161,0.8965476707039982,0.2748693068098031,0.5026471569870038,0.6700978468113405,1.01371674811128,0.45025373944925673
126.125,0.1519042705853666,0.5442463221389594,0.9064007915602361,1.4036704232627093,0.6549866899106895,0.2865226606764388,0.820906416867335,1.959386597068316,2.183187495173084,2.1756715298322327,1.7107494194796764,1.8741672308337032,1.9371246066900845,1.3411308904621737,1.36778963244876,0.21499265380856256,0.22786327828501132,1.0442708753547234,0.4792344320778319,0.9030109005880399,0.22211827501518924,0.5632529653366187,0.6673664535865934,1.03280277907537,0.3471611590557812
126.25,0.21936524115400324,0.47241216524966423,0.8423373302463789,1.476854713123452,0.6056244905605322,0.2558553841260238,0.8144435589216578,1.9106751542510132,2.1892924070199022,2.1222465093585066,1.7291501140855152,1.827043200736755,1.8247757906907143,1.2225335071238408,1.2578617448070613,0.25958766684051227,0.23189088914396083,1.0726253041712939,0.5621156203105812,0.8804611343267148,0.25920272000321953,0.5380665650691224,0.7027161772895243,1.03870829017744,0.461009394575363
126.375,0.06513510808608952,0.30968217420787264,0.6676308298882643,1.503924191727541,0.5285882211730183,0.2840377188987729,0.8115682541835361,1.7873806617448262,2.0540905968315233,2.038452935816805,1.5304607422763326,1.6722390364168427,1.7677595218483695,1.2042209672063966,1.240041592301376,0.09825368878670232,0.32229987483546557,1.0074102195150076,0.5825643930634686,0.978515262108361,0.29769485841283144,0.4664541286720782,0.6985620815406955,0.9966287655557057,0.5365983034818571
126.5,0.19488376311800482,0.42542210733436164,0.8158671833524881,1.4640195978670312,0.5873966797327439,0.2694568724536998,0.8096371137362031,1.9418619413777862,2.151325838101049,2.1316010775716103,1.7544699117826223,1.880513013796434,1.840593617083137,1.204858807408101,1.256152253888215,0.24594836220594707,0.2178954960615251,1.0650017110124639,0.5598528349639218,0.8953757839259808,0.23833950377073435,0.5301907442303966,0.7026911002580236,1.0304651128724156,0.445876448523674
126.625,0.16376762806690065,0.5933945256091631,0.9588027900364225,1.3752755606141898,0.6751947772191538,0.26307807088745194,0.8196876601792857,2.0026731530480255,2.275277323505021,2.283321296546878,1.7459772969784055,1.9097709129863822,1.9750555299455173,1.3729891771154115,1.4001837206304046,0.24224718598401584,0.23978998046597147,1.0255239160532044,0.4687784635379826,0.890679261580625,0.2320062376350284,0.5622810230195904,0.6463890293931076,1.0140697258189777,0.33605466216881125
126.75,0.22665846543916932,0.562131791119652,0.9044944045644404,1.4838334999563871,0.6185994727072605,0.2855944057227522,0.8104107735947748,1.945452944520306,2.132091102762474,2.121969620825757,1.7508309019287136,1.8626686676418593,1.847310413870447,1.2354841946044859,1.2770842375156888,0.2629623118714336,0.2617671340064647,1.0558226708489327,0.564517742182441,0.9024304176159658,0.2883523323169176,0.5291955248455225,0.6661255374397087,1.022169085626129,0.5137956930715408
126.875,0.08061668416137009,0.2945625274464887,0.6451774027609697,1.5295875382499895,0.5195738127995044,0.2786442927983837,0.8127694488603923,1.7871373224999445,1.986899482342484,2.0133872002632813,1.5390397776242017,1.7003386923229145,1.787541368501927,1.1822586610032848,1.2152158265000386,0.10654120343568309,0.34985914152875686,1.0423553813549735,0.5998526398722073,1.0029882239304722,0.3353946951341663,0.46116076141351475,0.6886525448929017,1.025407840974184,0.5876600008610755
127.0,0.18577552507694403,0.44069944388623006,0.8344787085157958,1.4648489181015685,0.6078160424125054,0.26588349759614255,0.8184363821165257,1.9083227838298675,2.1222495669535757,2.0960260236585864,1.7306668800102456,1.8453073408842515,1.8381616300534134,1.2233147512530211,1.2675180621527633,0.24800068025951316,0.217997408755409,1.0622284737300938,0.5619859504415378,0.8954906120149325,0.24945953494847395,0.5200658518644672,0.677944692421468,1.0310633163175602,0.42830561855389543
