Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
116.625,0.27302066508060047,0.10597251661077649,0.05835460604866111,0.17643557033734983,0.09488359928966217,0.22512986418592038,0.1726127573224699,0.21207562607860556,0.514254995319477,0.16797859079744498,0.41496782962792256,0.621116455073025,0.22757101727764337,0.4012648993133253,0.5832808422430841,0.32829809768886603,0.62597209809437,0.7427910107207878,0.18751676067628148,0.024754548562340058,0.710742993805813,0.42062164934455665,0.3329331340461123,0.836430241905766,0.06488494463170279
116.75,0.33402506538844456,0.07341506501325987,0.027663725506450108,0.09084018152460258,0.016877540885334552,0.11516152021385685,0.17989094239112538,0.1028697231138319,0.5946034592935221,0.3870533664455061,1.220720979844111,0.8023760348632155,0.31164984670084594,0.5384432007921107,0.6345150619634902,0.23797740996620687,0.8601500950182226,0.7302552337806296,0.24372080614209374,0.10269172850577522,0.8540560538844227,0.3418331893850528,0.21243433269805764,0.7021073661905158,0.14694735028757208
116.875,0.26348860162011195,0.032858218518744056,0.06539542264230612,0.19577042465346103,0.057535660174343285,0.17680264323374392,0.14696078714063177,0.5625302662720404,0.5417016109849162,0.7198623087796574,1.2363075714084883,0.6115045949003967,0.4220868000874506,0.7426118669483117,0.8002610476762109,0.19089478223926745,0.7186688564733698,0.8644626483467389,0.22010012129586334,0.2944545626703378,0.6989421902324306,0.44036235490292763,0.18153753764991454,0.8966543515942246,0.07469949618899575
117.0,0.1673163218125488,0.10166600054184073,0.08616644056551039,0.13035483195764092,0.06474199660146443,0.12075652711912914,0.09388233095783455,0.4819313203055091,0.6314100441488393,0.6344090952547602,1.5716981071875549,0.5265512106424619,0.46592224647725433,0.7111937183691327,0.8458486524830184,0.19292051058095622,0.7763796874723246,0.7575525510591231,0.2949917216881787,0.16512788167046388,0.7924702274839039,0.24890305472225835,0.12448711585375645,0.7098624157780267,0.07971259045040298
117.125,0.2666955620138716,0.03847846402530635,0.031045199918161258,0.13285801425863678,0.03536618078136592,0.17649679307719657,0.17982746221252272,0.5371408157464359,0.4294622168203559,0.2812865706175024,1.2886030735563516,0.34584212631652606,0.31187139138128267,0.7428350971121652,0.8338941307305955,0.2326674415795752,0.8556869237580399,0.8130535146351362,0.26048315232322256,0.2849525044761383,0.8641627656878551,0.3246541645697396,0.18697181860624604,0.7841034547405673,0.13391012485384526
117.25,0.2651591652827159,0.0342471355150916,0.02238640053734459,0.20186100667007845,0.03502531500214945,0.09517922626205862,0.176168521053361,0.4185816242955214,0.1525002505830819,0.2574287261236229,0.9690473272320039,1.1121613627545854,0.30609178244280366,1.0106276296119125,1.0457773762159805,0.3048303131155937,0.6680964531956719,0.8407433580421554,0.24028390516359038,0.25526612187511466,0.603554916065681,0.48444929314999463,0.24826849280599778,0.8933799235905034,0.052556073239586686
117.375,0.3772936846335239,0.07507557575303793,0.07770544123812698,0.1111564780836863,0.06416810896913953,0.0943202289636722,0.1468177944169127,0.676535059213251,0.9135364991267797,0.8464723768595398,0.9483949264923266,0.8428138321025108,0.5737250782666932,0.6852496854444109,0.7011450465266157,0.5645646017920486,1.1774665875321302,0.8570570794517129,0.35916139612256287,0.2014981695343524,0.898851362454985,0.43839340144687416,0.3299818373308845,0.8918208533587652,0.08578116006779758
117.5,0.32164106527941133,0.06623304157304787,0.043657602913578716,0.10984711787820299,0.029254117037701144,0.11388666723601472,0.14231599067108153,0.5185323270368809,0.6734157838059897,0.3488700525557604,1.0921140240507663,0.9531914613976169,0.2362382250488231,0.9100155969856841,1.026323457747655,0.38966450021583715,1.214614984717887,0.7335950418439128,0.29676326361474464,0.09597239810033228,1.1353369760711594,0.08052737404754491,0.31034412488335844,0.7768802043969585,0.1419091410657754
117.625,0.33152197886900187,0.10068808395655025,0.018139837135654688,0.24216462440969916,0.053391397216007885,0.133852177462017,0.18962985770000487,0.21067029365839812,0.5367109777553539,0.8141469201191299,1.2352507446237289,0.6288753659524486,0.45851989148940564,0.480123335784999,0.6901552681428679,0.5524380846690806,0.9495784886279749,0.7629413108562191,0.2668499586828753,0.3216813196257036,0.6799152942966773,0.5604524139564786,0.27735784933536217,0.8082772511838501,0.05348982187126034
117.75,0.41528352727181556,0.03864836813018334,0.05546038086531466,0.34484156189417686,0.12497297988245533,0.3180630223474173,0.3190807205343485,0.7943190352089554,1.0362141851162074,0.7537333576628019,0.7987572479630304,0.5294322284108293,0.2461521323604134,0.5405862929970621,0.6385107099526283,0.4180096515485755,1.0159091411155485,0.78544914562998,0.17681424298112272,0.3844830503417123,0.8302209608815019,0.3828620134482727,0.34196682146794005,0.7624164347275325,0.06671014578453191
117.875,0.3327728271805001,0.10083773234098584,0.07635032125046469,0.22636164731931083,0.04688320848909117,0.08351775066569604,0.1953205297011288,0.6921530184757845,0.9052187238294136,1.0090552295065538,1.6729519299826747,0.6356512337761975,0.6793165131034091,0.8971933744930825,0.7325949426219852,0.3429482665145177,0.7867868506584332,1.0169723638712453,0.27452175633479187,0.32053701855138506,0.7286502136362104,0.5323169674244881,0.18749160250096605,0.9747602928297968,0.10900989422835333
118.0,0.3918834698197564,0.05445048043428479,0.04289602054302941,0.13537727321254958,0.06432186986454079,0.17237576478671815,0.16771223297364116,0.9202786885252102,1.0284358649794159,0.5235523875303674,1.3276790342751246,0.6481386826171661,0.4892542748216041,0.7430491296451011,0.7657141465062247,0.5019527421439981,1.2110473704538518,0.9378253794846378,0.281872856840729,0.09568954091686152,1.0791369309347236,0.21698161388567463,0.03695862066507546,0.9628639154472255,0.18889873826295878
118.125,0.40239104970762285,0.023973946273489862,0.045926991642224954,0.21628693261003049,0.05319661950479411,0.31906116966479486,0.2594767202573132,0.7688278473851063,0.7755114239451287,0.755858162539607,0.6633794211108832,0.6526271128395129,0.38961118650325277,0.698483988154512,0.6438438449132887,0.3981023000867921,0.8318853162203732,0.8234157398187165,0.19456666962487235,0.2570007976213643,0.8889796853877174,0.23911229589579622,0.2010847335310819,0.8013083698389181,0.13467027487382802
118.25,0.3757028270058661,0.16057663372473086,0.07826194605822513,0.22273030137324035,0.06443404179585507,0.16423343285537179,0.21908775008911988,0.7081977939765953,1.018780291008921,0.7927512715730007,1.4431659902997005,0.4802829036812927,0.44235139147381203,0.65245828583084,0.7019978756298493,0.40232106820741126,0.839289653863856,0.8441131416059623,0.13170424530778505,0.23695498237018078,0.7919349193328662,0.4135809634392818,0.09999574267589893,0.8689426948242999,0.10676262197309143
118.375,0.46290152017078223,0.12221277059313204,0.07235522613229273,0.20085511392043626,0.09616550345638193,0.11712260303452429,0.20233606701763748,0.9157388156417303,0.8776133199212304,0.7063258259898954,1.05439910033803,0.8235056554729012,0.7094488638194194,0.8343916309383357,0.8180914229144952,0.43849554523696194,1.1041798564405767,0.904837871345325,0.2736058896350238,0.24286512022600792,1.0762991210162325,0.24764003498534168,0.367864523619446,0.8383131172754347,0.09735089568831815
118.5,0.46292455792416554,0.10753513975551802,0.09597249291358806,0.14392349997178058,0.12508874289176078,0.22562312125134604,0.289154809050551,1.1073918506362597,1.2554499458391264,0.6958818420224481,1.3262237306025502,0.8270344724161991,0.2776190326190637,0.7205282440817954,0.7163428307389188,0.38264727147846694,0.8082506422415382,0.8586758796941747,0.3359813743166496,0.23579292288849146,0.8354783662376618,0.4271321385612128,0.09930555200343275,0.8704826527064622,0.2796918450416831
118.625,0.3333024390414977,0.09569894908798783,0.05625481017163558,0.31980454445830553,0.06285661403118761,0.18582804495073227,0.3089467650400892,1.0800863211995053,1.0367919031147979,0.754688975370092,1.3343561813806275,0.8252622184203985,0.5327439159168869,0.8452767803504457,0.699924634639225,0.3487645550839844,0.8733842270902521,0.8256292647788901,0.23363962903154648,0.21729212152815883,0.8787034433565089,0.5357527685291638,0.13946006397009084,0.8389566223839083,0.10176090274273113
118.75,0.33914521690765914,0.2074737922680264,0.16435079699943303,0.30689089570802836,0.022268589229427642,0.2218755935142656,0.2931002051377624,0.9276349999070563,0.9958119356415752,0.4518007319797466,0.7399838047840793,0.8820231695855505,0.30692799981961977,0.8940267194812466,0.9140847715557113,0.31405262707926895,0.8601594004406464,0.7941120544605156,0.18675671840252733,0.11677460531803373,0.8422156677363803,0.3104897008116675,0.10401840570626403,0.828521297768086,0.2264955268136363
118.875,0.44880165693010815,0.08349699275233036,0.0530184307714565,0.25747789658641085,0.04881698270394748,0.11913542088252828,0.2643442187201707,0.7427529920277662,0.8794669582885666,0.31922874964558867,1.2291464324735273,0.6155845118300844,0.4398578632487222,0.917448601754615,0.7097826279052648,0.3527787797473312,0.8713534063376004,0.9111514146073874,0.17771517520459126,0.26703922982643424,0.9350725614920637,0.4118816211853844,0.29990359223952057,0.9366704458294659,0.21228702942032243
119.0,0.45639194328216964,0.1459304505470227,0.11493935755282092,0.283836211927997,0.21236296265486096,0.37421858538132907,0.21810859386281195,0.9962682297454452,1.2742108627794129,0.5690031526789721,1.108161574049384,0.8210790703324747,0.3936135007432157,0.8453362951838551,0.9300948197553351,0.427534762613929,0.9353292866689191,0.8884405735858613,0.150784814256258,0.1932031361543165,0.7850130268499248,0.48355843962252304,0.14964605054363764,0.8160018157028363,0.04092370464822
119.125,0.3514621616715884,0.24877880654023915,0.048488424371789796,0.33502527853781827,0.17101356265917042,0.1908229566355666,0.3098287171970988,0.909375947969279,1.2433029773803683,0.7952634437691275,1.2035517728635605,0.6958094806804792,0.58080957491289,0.9013027186864643,0.8051154819083546,0.39619000936029886,1.1514419427943032,0.9835421681061967,0.3924055836840409,0.12929173460775667,1.22355706542442,0.34758481069730124,0.2714569068496514,0.8953986555990897,0.21412315653324276
119.25,0.420838678095958,0.08342997353084869,0.06444900495230199,0.45706829846915153,0.041666613319861046,0.2616819008227619,0.3833770908192024,1.652127115545942,1.8996402870794433,1.0234446611027905,1.7790301033330886,0.708236103039019,0.8668728773667342,0.8430517959671239,0.859496172339226,0.40203864798382033,1.1271523206717509,0.7705212630339102,0.2596208119471824,0.27298684891610825,1.0421369108702827,0.1886704965467465,0.44886118221715837,0.7811127334603767,0.13759844209111471
119.375,0.4108906235060858,0.06235874729894244,0.07756434393143158,0.28723094281302325,0.05950805748341721,0.21334130445776328,0.3068341446926852,0.924530042528243,0.8877918647656159,0.7300984191073123,0.9937415268814686,0.6279530531180003,0.8124465349243638,0.9987138841625325,1.004811391107259,0.3279663412032928,1.0230014843650979,0.9375643910649633,0.2771080738025662,0.31890668361973284,0.8922598469998686,0.41706535603391615,0.22423464804286358,0.9267099061383167,0.20467966163779802
119.5,0.3048474647182658,0.11584262458287244,0.07136367766953595,0.39182630947844505,0.17521031030294937,0.22005798340747038,0.24657005756400485,1.0530058070659707,0.9266566421229402,0.408591189923582,0.6813171295517865,0.7514133311548561,0.5632613130343659,0.8986068326388255,0.8640553149633342,0.24353216339682468,1.0134139162633995,0.877042066805121,0.3567028114116355,0.21017727953153983,1.066401251969999,0.4041114195358318,0.16838274935149164,0.9142073601161486,0.10538082628063268
119.625,0.3737328479975902,0.19073816312503106,0.12168412417095568,0.3823491767004793,0.1325913480011861,0.26766738251597855,0.3098916634895204,0.8348575168510058,1.0022621753487564,0.4738467274184057,0.6107363522743279,0.8203705135258882,0.712582666768354,0.7825253792517842,0.8363316590837396,0.35147734397790087,0.970776873583609,0.9456456395021192,0.38077191935734794,0.2859614066038732,1.0027424710206094,0.42069262608516156,0.15156610296289744,0.9136080524158905,0.1885838212656227
119.75,0.4753432401649729,0.2053056318044666,0.1604002516067851,0.4187673273275469,0.11179233834700866,0.3460468807993774,0.3712614180707798,0.8201107604266256,1.0331912339623994,0.6205953349193108,1.1699561117835933,0.1248050884180163,0.3153761944110988,0.5846941614257636,0.510092736888859,0.47519946036706634,1.0927425017967194,0.7771976056710802,0.33581606240351786,0.19092672756545728,1.054340803561526,0.2626355881645608,0.26070245760630467,0.7562397621024977,0.17292457704550449
119.875,0.42259177952528915,0.1565601890172099,0.08438092738240956,0.35288138037305544,0.16039233483314272,0.32582419025999015,0.3509949497348672,1.0563869860494417,1.1653384297260168,0.6889325548247158,0.6788013120914886,0.853260910645114,0.7827048675240584,1.1077695264076377,1.1447980401933437,0.39066557440238936,0.9530306659174306,1.0063575116979766,0.307137792255325,0.32957710287162145,0.9617678334020202,0.49543728433290574,0.2501316975527983,1.0076975382185014,0.2008615807143538
120.0,0.35177455143215747,0.2973776221711407,0.15443582077896184,0.31991543418164753,0.04856320197347479,0.0995601590606603,0.2965457219894641,0.11261242656235938,0.39815951939404676,0.4160598896802593,0.659793247872598,0.22351374882865696,0.3932664877716548,0.8768242214706005,0.8792512993798139,0.4503588713542781,0.9923266053566104,0.8224903219410329,0.20686760850850003,0.23168332003411093,0.9112792191801322,0.44568081750183935,0.17255423910422535,0.8239865891064067,0.4251524164479002
120.125,0.3676259122317786,0.051160083503225096,0.07680765191620773,0.35425533044467583,0.0777734634899576,0.26096890475269796,0.3935769516732681,0.9606179161200346,1.0747099072919555,0.49683854562727087,1.4172713637069294,0.7142489132616605,0.33775917489353613,0.9057489644577682,0.7460818141685779,0.39013772786112577,1.0588507162332028,0.8773698854075564,0.24027387644077758,0.23462947223922856,0.9846658202826692,0.33684085905433236,0.1930045859987948,0.8322341798113345,0.18632501063818982
120.25,0.42412257846241075,0.14401547127596717,0.149730502355185,0.2936041992673022,0.1357600503680409,0.3279847181806309,0.3470874686432557,1.32994428260414,1.5612204936839515,0.7550207641774819,0.6553796957622277,0.6563383184172356,0.8574412409333123,0.9229340285848294,0.7408775092590472,0.3415896824047161,0.8344229232924937,1.0490636722704239,0.3045360277876513,0.30889507311085407,0.9446756267373055,0.5643189083994448,0.2127467137079884,1.0449000767150303,0.23917899175441754
120.375,0.42973896412091694,0.25066333348548475,0.11569868928811722,0.6079141015776548,0.2114810683268554,0.360636497275507,0.3632293919154021,1.2593284312903372,1.3964412580691636,0.6467190289420445,0.9273351168444042,1.1392610629131223,0.7266060521537285,0.8880604775722541,0.8636694039791617,0.4842171799403739,1.0217115982054623,0.9223506084854982,0.31012459381431606,0.29412759602551714,0.983146548642621,0.466855070228125,0.11087512509327883,0.9297335934229706,0.1438714558908814
