Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
115.625,0.2951032715613859,0.10827996294070316,0.055140257170547026,0.016668809568066857,0.1392122182609887,0.13489405020819947,0.07041502617208603,0.5800886336492437,0.9217110453263788,1.1861050910505018,0.5742061814157002,0.3017673031913607,0.6293129272204939,0.48777583515467904,0.654375792613696,0.24563568341648212,0.3961689642532354,0.690752371188102,0.24524416212693126,0.5263002858374095,0.297771331006757,0.2765940426092732,0.5223594057860309,0.8167218783941579,0.025800320674280446
115.75,0.48658855745872737,0.06708093049685113,0.1377387699734053,0.15965232763528875,0.09593639706671443,0.11965846497229578,0.07251235125086088,0.853720021987362,0.628239403905236,1.464557655628126,0.7280604445506671,0.5958295413703314,0.43832134189998295,0.438408597211315,0.5238468021538322,0.48427271335561967,0.26626087924831765,0.5903543375545867,0.10367946729908377,0.47268511001843794,0.3418795631803944,0.18613120425931692,0.4590564433066264,0.5363612225965508,0.05561076939410413
115.875,0.16953269243193547,0.012516527028373291,0.06412104741809244,0.14717854258502466,0.054996059755059605,0.171376808207672,0.039123627226577126,0.28597642620673897,0.49117008258105066,0.8817570655128993,0.4273991574556582,0.4086843524924744,0.6071410428765595,0.6070618547134086,0.79361620887514,0.17325766406639703,0.3930920947277442,0.6890972046309815,0.16869160196521105,0.4859898976189365,0.3763504219854805,0.0876775344231662,0.3051442033802012,0.7222963318494325,0.10896577079488085
116.0,0.27779139746352266,0.06390978178164419,0.02905304995586643,0.13999784152230874,0.12401828947370275,0.05919687526158477,0.07688811583681959,0.6224651435167654,0.877474725578516,0.926196253700595,0.5999797467686327,0.5957673007951836,0.5958047481322941,0.8611227201264214,0.9874116072584584,0.23446680939058698,0.33688914301597694,0.7428332249911974,0.4061853826958846,0.5619687820527018,0.2366298025610964,0.16707499068013562,0.30940080750879617,0.8529956979414597,0.06010200709967065
116.125,0.3128100284175807,0.17557110531724845,0.0703844982372847,0.18478972317213638,0.10459715101601166,0.14769756865045983,0.10455897993362373,1.0950969049160486,1.003105259831101,1.274805698007128,0.8471319643377938,0.7859186581577662,0.6092410814370037,0.5702414113573208,0.6648134417018908,0.2804648295874883,0.1845511602013086,0.7250634019948189,0.17387436305944778,0.6563679222466782,0.1824837217580456,0.09013762609680721,0.5002303733663932,0.7607554148035142,0.1627696209733829
116.25,0.4033336671114565,0.08797242599526824,0.09886132831448453,0.05186770544655259,0.096058102763333,0.1380058344397419,0.13669292656579085,1.00606606405808,1.0181112489813817,0.770785304779158,0.6063835945191123,0.4987813541386706,0.608302406191533,0.6287235388564858,0.773741208300472,0.25279982591905603,0.3972437273147741,0.6791737627087135,0.4954500333916343,0.4005229458807652,0.3599130997011675,0.4281489688155183,0.4409297153589545,0.770720640919362,0.10640924587459898
116.375,0.08097861552254411,0.13613384277959523,0.08371437714019637,0.06250524900638825,0.025285659434238602,0.008299009430280111,0.03596913287248343,0.4483415991108657,0.5447389796751665,0.7510837335920708,0.4046730680672468,0.5143656205838271,0.6536339805910998,0.6736529619183912,0.854085944008014,0.03846652589344005,0.6214643677704179,0.6822716180789966,0.33980895572880715,0.7223315748325976,0.48618449581173134,0.08672630087566649,0.40079317939447967,0.7267776201163697,0.12762763606621946
116.5,0.2641354567770024,0.1297894723342994,0.06977388585326066,0.03174174613280742,0.07822325910763644,0.0010305157696185471,0.09348043974821586,0.7376051793672884,0.900901230097763,0.9814516825989963,0.5759750464720654,0.5524486473423087,0.7118797785778491,0.6925206834884511,0.8857382945913413,0.2496930052489009,0.3186617030010888,0.889369422125839,0.6927737863434762,0.8403187843704959,0.2724162783320291,0.2000003739875762,0.8126306367439164,0.8390654768561525,0.029890050495118
116.625,0.06647214721164339,0.1920464517783558,0.15690462904366942,0.08005802547509573,0.11724729101902613,0.12583035629895084,0.07998204324300713,0.7910605845381011,0.8984523759705071,0.9314420455709732,0.5795323874291652,0.5339939193962909,0.641038999074481,0.5706868179061633,0.6906686554630422,0.09859583645725209,0.3722333270858101,0.7250625210778494,0.29089896247204006,0.7453722709693182,0.18461511462708416,0.04460965431973307,0.6308426883777625,0.8277722085809379,0.07613815257439813
116.75,0.29333662818099987,0.06364261649094924,0.14343965524286234,0.17118270980729955,0.1033596416657309,0.1642532397669088,0.12421047517233244,0.4990175940103369,0.8344821506413473,0.7525172221488952,0.6303883176504492,0.4441780644958495,0.5075609805622089,0.5564887383258723,0.7599949550993434,0.25174008793695873,0.4848548760892794,0.7719661597654334,0.18472781934151794,0.6578745099065573,0.3348962456354842,0.1405927739873554,0.369864011861895,0.751634188151946,0.04671263969704396
116.875,0.13131983172561168,0.1298984145123786,0.12539592211137887,0.08298416777423231,0.07387308042279839,0.08489640595255625,0.09151667527278129,0.6679187462492906,0.7526752507780589,0.9698284366218453,0.6968307920886366,0.5165185832131226,0.6514096213454083,0.5638934949607768,0.8243172641205808,0.16328145059068058,0.3082613885526766,0.767049803492303,0.29726659267720434,0.8313326261789469,0.23961772087044378,0.03855494582886619,0.6302307619491238,0.7912485408824015,0.07606147092876414
117.0,0.21088231861677117,0.2427101993690514,0.10901249520816995,0.14696700468681032,0.05448983713207021,0.06222444773838531,0.06549534458823308,1.0242840941945657,0.9137526744105807,0.7028131270262941,0.9599282003395118,0.788661326377181,0.7156966349781803,0.6183856802921437,0.6466534877788205,0.24665223220345175,0.1909679682171526,0.6634615828637253,0.14086232899078877,0.46302790488738427,0.20153153443614757,0.19697433166770867,0.28774952342471766,0.6454403970227814,0.13654133751718994
117.125,0.18920997425392713,0.11113931432163311,0.04962238333816646,0.1058995072585558,0.054963955432017625,0.19517351866120397,0.1404601085107158,0.47184739356241745,0.37336853129493885,0.4221689233279206,0.28116817490176915,0.4228493604502453,0.6204257568003368,0.5198695096861554,0.652526098248429,0.2446163759481179,0.2579407001759024,0.7636658927531518,0.24686231335889283,0.8043332815488414,0.2248510511649987,0.11307637622221522,0.6501200207561824,0.8050497345937907,0.06116585130968006
117.25,0.10977249605237849,0.22382033550995326,0.07678964958923283,0.0353295816975519,0.051440381992042136,0.15830710513085883,0.08066947902448925,0.852804497089601,1.1600060580869946,1.3100031603816555,0.8701342385365809,0.6092993153353611,0.8235859883305391,0.6747694399543016,0.8853388789162049,0.060517275352489436,0.34318729237950374,0.8043284972177844,0.2445447382739179,0.6767547540970336,0.22673525143374504,0.20372437935926244,0.3582919433373219,0.9176802884922703,0.057236336116437136
117.375,0.2953449123462806,0.06973718202575618,0.10167599700955096,0.21008237657624163,0.03968024215572744,0.28747995778798624,0.09596001406260808,1.2577303794024706,1.1859552596147727,1.2655254525196995,0.9889801799438895,0.8189813909425022,0.8722140519176864,0.6899990107294688,0.6702374451037126,0.11680002572313117,0.4672204416564346,1.0398541813271267,0.3365556439566521,1.142788351797135,0.3019065731859016,0.15612700256102888,0.5612243506247435,0.9080537033033993,0.10544554728173565
117.5,0.3758142086145736,0.1249739873728766,0.10257436276203052,0.07755899714112216,0.11811070095299124,0.14206749455429546,0.08477005631500135,1.097887960878217,1.103864053942949,1.0612266978948197,0.9006788145594871,0.6594802123564729,0.8468005487671361,0.6747880296664754,0.8769033998935718,0.2097656925175751,0.832387538885794,0.898555905568835,0.3255016785552511,1.1392708684604647,0.6551502332128087,0.15669182847180907,0.410108037339434,0.8992230289307551,0.09089721269724216
117.625,0.2684535118415641,0.06053067483283132,0.09646930412983866,0.15097519495749467,0.03215418876143447,0.23086895570031102,0.11131246099305955,0.21837322207148024,0.280471844139109,0.601088062764971,0.3761703063725194,0.432691139726354,0.6758865215464279,0.5419289999274747,0.773972993154589,0.2317692100373783,0.30727574460877866,0.8596119747853416,0.40559451421505727,0.8069611912234919,0.31743605353841,0.18702062581684162,0.5471834299185279,0.8795673508989005,0.1757739797423515
117.75,0.2451881085767498,0.11854332009616617,0.16078373313123903,0.15206811082598595,0.12644943416297713,0.19067887479599122,0.18010948942439967,0.9993170169775588,0.8834083812785185,1.544736184807448,0.6058670193089449,0.5216647478120013,0.7774049850930074,0.5430675760120859,0.6917839874621318,0.3218260365308418,0.367647344322413,0.8078152126259126,0.34895551093412963,1.0459572426058599,0.2445829628422229,0.3383531130860964,0.6033550497029778,0.883329279826018,0.1511344079895084
117.875,0.21074254330536513,0.014054176433643609,0.05547316663092043,0.06439113120952912,0.10721733901052478,0.15814225622190434,0.1302113081052103,1.2510059235438373,1.3012878243925725,1.4353012147034516,1.1189423791925812,0.7955893444396355,0.7413152562881635,0.5329071160631115,0.7378146329145332,0.16445011526782985,0.5371328133883033,0.798614997508746,0.23692364798112267,0.7500153634507017,0.33740708271860975,0.11272385245090806,0.6437002494685613,0.8343537608833638,0.01424122518351853
118.0,0.18955204207176599,0.15607087300896866,0.020341546235208327,0.16915150045459643,0.09053680861398106,0.20953266777500562,0.14095059230719537,1.3724127943460476,1.4331017649557796,1.5736474276431127,0.9453941270028946,0.9671485914357772,1.0305391677838163,0.6440684507035034,0.7564418762984553,0.2112318777775035,0.5559135174354192,0.8496405160530206,0.19752877187072765,0.7703980597106177,0.2840065993002599,0.28156190728316555,0.4432133631601273,0.8252130059386572,0.0843302771191073
118.125,0.23950141604313274,0.13582110323374216,0.2332096833379183,0.15523239586601986,0.20153624246871024,0.2541548600071944,0.1251145945451331,0.9299063085429133,0.8172378680308611,1.208561468863371,0.9563827130520294,0.8054408093824206,0.8317065182362573,0.5922875901625037,0.7155107428974464,0.21298875483388188,0.30596637173157337,0.8575921346480686,0.4281007006041784,0.9736845714464972,0.13289706285200797,0.1733705700764536,0.6809016474847234,0.894210544191614,0.17825440254992436
118.25,0.10314623482642618,0.027821974061708072,0.20559106712244116,0.14741319637908787,0.10918654546271349,0.14606681644792183,0.10865089894752598,1.0270041166738189,0.7428434830260443,1.6900655152085247,0.7492667979363639,0.7497947489981882,0.7929249519427136,0.659089871415229,0.7647895052471889,0.14317379695877486,0.43022617069177405,0.8241825649124248,0.3587450035507067,0.9681564585276882,0.31164068041773574,0.06290008815972101,0.5738439907188121,0.8718465021955665,0.10748503314982404
118.375,0.14344360668210088,0.08017456925218394,0.025835091569525265,0.14290499121067785,0.07352506983238105,0.1685154695444262,0.19676199146374002,1.029853933412326,1.0310482401830907,1.181466336243825,0.9470433288174857,0.75991315566484,1.0215055298373434,0.7043513760536592,0.8117267790188543,0.24998572326361268,0.4600091308648758,0.842911436178435,0.2780092002650566,1.0574884545661476,0.2537972461604216,0.22762782967118095,0.6259888330667017,0.8682118857842279,0.14373952592230646
118.5,0.22793274291640486,0.08917887625487635,0.25658534529291593,0.1131101834938108,0.14810053323189998,0.07821502354037117,0.1551071423194944,1.49303208483726,1.65029197049695,1.289415503633891,1.0704111610771474,1.0015022203806037,0.9069013722155527,0.6252222613983247,0.7277791982232148,0.34709711149921174,0.3824651005485566,0.7763485135956473,0.25426991858415826,0.9920772048663705,0.2966202213100621,0.19979363630476302,0.5413405587366839,0.844311829248429,0.19606589427879692
118.625,0.22655553280613047,0.2636899438978661,0.1986523733998837,0.06428948940875523,0.07120775866318305,0.20703682217661834,0.06809464097502102,0.7510399509202799,0.9132576251524216,1.1827116246199285,0.4055821589595555,0.4520739384469832,0.7320759732358965,0.619145814428075,0.7771981870134402,0.12753596481028706,0.3280202580317398,0.9177947597836035,0.30031354253333403,1.157387134409567,0.25212407798021674,0.1811879038424075,0.7326927237788159,0.8915422494908598,0.0425452896498604
118.75,0.11344753757230719,0.17749842297332286,0.1627667126290006,0.18863660340044872,0.23401212861822204,0.18024370546339696,0.20179691484475612,0.8742833927072039,0.7272885275799067,1.3480318657549788,0.8047656871549688,0.9459624301938033,0.7717793775283055,0.6523854425930646,0.7277665037366498,0.13840905212646626,0.5951685650761467,0.8610939489554609,0.2578582726413958,0.9156208201637632,0.3864945899951944,0.2716886891326111,0.37029950685300317,0.9076388275771154,0.2074321833609504
118.875,0.12971899604251008,0.2719687192916336,0.15672801537487477,0.12482292759099516,0.13765022883284977,0.19958767818171935,0.16065930178819096,1.7082167970341515,1.496349873201406,1.9771730181087226,1.4721481883566334,1.109584145504655,1.1663353327074635,0.42225085052714323,0.30839166752276526,0.02446403397937153,0.35932549306922584,0.790833205921348,0.3255465674667696,1.0084146909751688,0.22968393308282323,0.09816079039843265,0.7200182567145774,0.7544760312822438,0.1277325956895507
119.0,0.32750429691532446,0.14658705126127758,0.12749196755245001,0.17986038256344883,0.1031619119602765,0.28682756063518927,0.1623833136356093,1.414628119319913,1.6366035157043304,1.4093892890029716,1.1185221669279488,0.9192761023446907,0.9982271362351343,0.7676595959757625,0.9254399972711727,0.27253138176274033,0.5318141905567954,0.9062317990994867,0.5078118555476917,0.8590358037281749,0.38865188401935175,0.25726093329487065,0.6884101317863331,0.9422814764818711,0.07047163597900674
119.125,0.20707373871924717,0.16991788324580598,0.15360757134185307,0.11455823975875298,0.1996010346878091,0.11834072756637366,0.1619014407256932,1.6033800725649388,1.8186849044504956,2.0191898735333202,1.1421357897708462,1.0963128551802597,1.2828686170235992,0.8840338119779889,0.9169386259016017,0.21572165792215237,0.4109833614404679,0.8900294458049504,0.3678601237501037,0.9752524235087292,0.3158263066105286,0.1625630327185718,0.7755377408964699,0.9115511710223609,0.08585737794377914
119.25,0.09073332474910425,0.06340262988938075,0.08019487217177595,0.14271119892625755,0.09056953507686201,0.3550420422595929,0.1520629923156722,0.8504137344693021,0.7730950774186771,1.4974233017506324,0.9248142730220017,0.8080277754970402,0.9949171885767109,0.7290034400599751,0.824417703331562,0.15471804570030934,0.2674054438723845,0.7703723253091772,0.36531110738940276,0.9816643200548046,0.09857981019022127,0.04830945426758896,0.8141924150269526,0.7549098143628811,0.34580431400987865
119.375,0.15061444644747723,0.23135648889017704,0.0562333873394837,0.1050796930736408,0.14666367728981158,0.10748276351192125,0.20757547966228657,1.158149554884003,1.3662912197493622,1.8736308159907633,0.8396266117871595,0.8430468413157457,0.9995622610097933,0.7680146213205381,0.8623133422871356,0.22085259922720388,0.49455673383566584,0.9469297539559378,0.33944005219382367,1.087344853223715,0.31387618724986743,0.09109386648405908,0.7686236017942616,0.940908441949336,0.17280807439341353
